time,age,gender,year
03:28:01,25-29,Men,2004
03:28:01,40-44,Men,2004
03:28:01,40-44,Men,2004
03:28:01,45-49,Men,2004
03:28:02,30-34,Men,2004
03:28:02,25-29,Men,2004
03:28:02,40-44,Men,2004
03:28:02,45-49,Men,2004
03:28:02,35-39,Men,2004
03:28:02,40-44,Men,2004
03:28:02,40-44,Men,2004
03:28:03,40-44,Men,2004
03:28:03,25-29,Men,2004
03:28:03,25-29,Men,2004
03:28:04,40-44,Men,2004
03:28:04,50-54,Men,2004
03:28:05,35-39,Men,2004
03:28:05,45-49,Men,2004
03:28:06,30-34,Men,2004
03:28:07,25-29,Men,2004
03:28:07,40-44,Men,2004
03:28:07,30-34,Men,2004
03:28:08,40-44,Men,2004
03:28:08,35-39,Men,2004
03:28:09,25-29,Men,2004
03:28:09,30-34,Men,2004
03:28:09,50-54,Men,2004
03:28:09,35-39,Men,2004
03:28:09,25-29,Men,2004
03:28:10,25-29,Men,2004
03:28:10,35-39,Men,2004
03:28:10,25-29,Men,2004
03:28:11,50-54,Men,2004
03:28:11,19 and under,Men,2004
03:28:11,30-34,Men,2004
03:28:12,45-49,Men,2004
03:28:12,35-39,Men,2004
03:28:13,40-44,Men,2004
03:28:13,35-39,Men,2004
03:28:13,25-29,Men,2004
03:28:14,35-39,Men,2004
03:28:14,30-34,Men,2004
03:28:14,45-49,Men,2004
03:28:14,35-39,Men,2004
03:28:14,45-49,Men,2004
03:28:14,40-44,Men,2004
03:28:15,40-44,Men,2004
03:28:16,35-39,Men,2004
03:28:17,40-44,Men,2004
03:28:18,25-29,Men,2004
03:28:19,25-29,Men,2004
03:28:20,30-34,Men,2004
03:28:20,45-49,Men,2004
03:28:20,50-54,Men,2004
03:28:20,50-54,Men,2004
03:28:21,20-24,Men,2004
03:28:21,25-29,Men,2004
03:28:21,35-39,Men,2004
03:28:21,30-34,Men,2004
03:28:21,45-49,Men,2004
03:28:22,45-49,Men,2004
03:28:22,35-39,Men,2004
03:28:23,45-49,Men,2004
03:28:23,30-34,Men,2004
03:28:23,30-34,Men,2004
03:28:24,45-49,Men,2004
03:28:24,45-49,Men,2004
03:28:24,30-34,Men,2004
03:28:25,50-54,Men,2004
03:28:25,35-39,Men,2004
03:28:25,40-44,Men,2004
03:28:25,35-39,Men,2004
03:28:25,35-39,Men,2004
03:28:27,30-34,Men,2004
03:28:27,35-39,Men,2004
03:28:28,30-34,Men,2004
03:28:28,40-44,Men,2004
03:28:29,30-34,Men,2004
03:28:29,30-34,Men,2004
03:28:29,55-59,Men,2004
03:28:30,35-39,Men,2004
03:28:30,35-39,Men,2004
03:28:30,20-24,Men,2004
03:28:30,40-44,Men,2004
03:28:31,35-39,Men,2004
03:28:31,30-34,Men,2004
03:28:31,35-39,Men,2004
03:28:32,30-34,Men,2004
03:28:33,30-34,Men,2004
03:28:33,20-24,Men,2004
03:28:34,40-44,Men,2004
03:28:34,35-39,Men,2004
03:28:35,30-34,Men,2004
03:28:35,45-49,Men,2004
03:28:35,25-29,Men,2004
03:28:35,45-49,Men,2004
03:28:35,25-29,Men,2004
03:28:36,45-49,Men,2004
03:28:36,45-49,Men,2004
03:28:36,35-39,Men,2004
03:28:37,35-39,Men,2004
03:28:37,50-54,Men,2004
03:28:38,40-44,Men,2004
03:28:38,40-44,Men,2004
03:28:38,30-34,Men,2004
03:28:39,20-24,Men,2004
03:28:39,40-44,Men,2004
03:28:39,45-49,Men,2004
03:28:40,55-59,Men,2004
03:28:40,35-39,Men,2004
03:28:40,35-39,Men,2004
03:28:41,40-44,Men,2004
03:28:41,35-39,Men,2004
03:28:41,45-49,Men,2004
03:28:41,30-34,Men,2004
03:28:41,45-49,Men,2004
03:28:42,45-49,Men,2004
03:28:42,40-44,Men,2004
03:28:43,35-39,Men,2004
03:28:43,40-44,Men,2004
03:28:43,25-29,Men,2004
03:28:44,30-34,Men,2004
03:28:45,25-29,Men,2004
03:28:45,35-39,Men,2004
03:28:45,40-44,Men,2004
03:28:45,35-39,Men,2004
03:28:45,20-24,Men,2004
03:28:46,40-44,Men,2004
03:28:46,40-44,Men,2004
03:28:46,20-24,Men,2004
03:28:46,35-39,Men,2004
03:28:48,50-54,Men,2004
03:28:48,35-39,Men,2004
03:28:48,35-39,Men,2004
03:28:48,50-54,Men,2004
03:28:49,30-34,Men,2004
03:28:49,30-34,Men,2004
03:28:49,45-49,Men,2004
03:28:49,45-49,Men,2004
03:28:50,50-54,Men,2004
03:28:50,40-44,Men,2004
03:28:51,25-29,Men,2004
03:28:51,30-34,Men,2004
03:28:51,40-44,Men,2004
03:28:52,45-49,Men,2004
03:28:52,35-39,Men,2004
03:28:53,50-54,Men,2004
03:28:53,30-34,Men,2004
03:28:54,30-34,Men,2004
03:28:54,45-49,Men,2004
03:28:54,25-29,Men,2004
03:28:54,35-39,Men,2004
03:28:55,50-54,Men,2004
03:28:55,40-44,Men,2004
03:28:55,35-39,Men,2004
03:28:55,30-34,Men,2004
03:28:56,20-24,Men,2004
03:28:56,35-39,Men,2004
03:28:56,40-44,Men,2004
03:28:56,30-34,Men,2004
03:28:56,35-39,Men,2004
03:28:57,30-34,Men,2004
03:28:57,30-34,Men,2004
03:28:57,35-39,Men,2004
03:28:59,30-34,Men,2004
03:28:59,35-39,Men,2004
03:29:00,45-49,Men,2004
03:29:00,30-34,Men,2004
03:29:01,40-44,Men,2004
03:29:01,20-24,Men,2004
03:29:03,50-54,Men,2004
03:29:04,45-49,Men,2004
03:29:04,20-24,Men,2004
03:29:05,30-34,Men,2004
03:29:07,45-49,Men,2004
03:29:07,35-39,Men,2004
03:29:07,35-39,Men,2004
03:29:07,45-49,Men,2004
03:29:07,45-49,Men,2004
03:29:08,30-34,Men,2004
03:29:09,50-54,Men,2004
03:29:09,50-54,Men,2004
03:29:09,30-34,Men,2004
03:29:09,45-49,Men,2004
03:29:09,30-34,Men,2004
03:29:10,40-44,Men,2004
03:29:11,55-59,Men,2004
03:29:11,25-29,Men,2004
03:29:12,40-44,Men,2004
03:29:13,19 and under,Men,2004
03:29:13,35-39,Men,2004
03:29:13,40-44,Men,2004
03:29:14,30-34,Men,2004
03:29:14,50-54,Men,2004
03:29:15,40-44,Men,2004
03:29:15,30-34,Men,2004
03:29:15,40-44,Men,2004
03:29:16,30-34,Men,2004
03:29:16,45-49,Men,2004
03:29:16,45-49,Men,2004
03:29:16,30-34,Men,2004
03:29:18,40-44,Men,2004
03:29:19,45-49,Men,2004
03:29:21,25-29,Men,2004
03:29:21,30-34,Men,2004
03:29:21,30-34,Men,2004
03:29:21,25-29,Men,2004
03:29:22,30-34,Men,2004
03:29:23,50-54,Men,2004
03:29:24,40-44,Men,2004
03:29:24,35-39,Men,2004
03:29:24,45-49,Men,2004
03:29:25,35-39,Men,2004
03:29:25,40-44,Men,2004
03:29:25,40-44,Men,2004
03:29:26,35-39,Men,2004
03:29:26,30-34,Men,2004
03:29:27,35-39,Men,2004
03:29:27,40-44,Men,2004
03:29:27,30-34,Men,2004
03:29:29,25-29,Men,2004
03:29:29,35-39,Men,2004
03:29:29,35-39,Men,2004
03:29:30,30-34,Men,2004
03:29:30,35-39,Men,2004
03:29:31,40-44,Men,2004
03:29:31,40-44,Men,2004
03:29:32,20-24,Men,2004
03:29:32,30-34,Men,2004
03:29:32,30-34,Men,2004
03:29:33,30-34,Men,2004
03:29:33,35-39,Men,2004
03:29:33,30-34,Men,2004
03:29:33,30-34,Men,2004
03:29:35,40-44,Men,2004
03:29:35,45-49,Men,2004
03:29:35,35-39,Men,2004
03:29:36,40-44,Men,2004
03:29:36,40-44,Men,2004
03:29:36,45-49,Men,2004
03:29:37,35-39,Men,2004
03:29:37,30-34,Men,2004
03:29:37,35-39,Men,2004
03:29:38,30-34,Men,2004
03:29:38,50-54,Men,2004
03:29:39,40-44,Men,2004
03:29:39,50-54,Men,2004
03:29:39,35-39,Men,2004
03:29:39,25-29,Men,2004
03:29:40,45-49,Men,2004
03:29:40,45-49,Men,2004
03:29:40,25-29,Men,2004
03:29:40,40-44,Men,2004
03:29:42,45-49,Men,2004
03:29:42,25-29,Men,2004
03:29:42,45-49,Men,2004
03:29:43,25-29,Men,2004
03:29:43,20-24,Men,2004
03:29:43,20-24,Men,2004
03:29:44,40-44,Men,2004
03:29:45,35-39,Men,2004
03:29:46,30-34,Men,2004
03:29:46,35-39,Men,2004
03:29:46,30-34,Men,2004
03:29:46,20-24,Men,2004
03:29:46,45-49,Men,2004
03:29:47,45-49,Men,2004
03:29:47,20-24,Men,2004
03:29:47,35-39,Men,2004
03:29:47,30-34,Men,2004
03:29:47,30-34,Men,2004
03:29:47,30-34,Men,2004
03:29:47,40-44,Men,2004
03:29:48,40-44,Men,2004
03:29:49,35-39,Men,2004
03:29:49,35-39,Men,2004
03:29:49,45-49,Men,2004
03:29:50,30-34,Men,2004
03:29:50,35-39,Men,2004
03:29:50,35-39,Men,2004
03:29:50,45-49,Men,2004
03:29:50,45-49,Men,2004
03:29:51,35-39,Men,2004
03:29:52,45-49,Men,2004
03:29:53,45-49,Men,2004
03:29:53,20-24,Men,2004
03:29:54,35-39,Men,2004
03:29:54,50-54,Men,2004
03:29:54,50-54,Men,2004
03:29:54,30-34,Men,2004
03:29:54,45-49,Men,2004
03:29:56,35-39,Men,2004
03:29:56,30-34,Men,2004
03:29:57,35-39,Men,2004
03:29:57,30-34,Men,2004
03:29:57,35-39,Men,2004
03:29:58,30-34,Men,2004
03:29:58,30-34,Men,2004
03:29:59,45-49,Men,2004
03:30:00,35-39,Men,2004
03:30:00,35-39,Men,2004
03:30:00,40-44,Men,2004
03:30:01,20-24,Men,2004
03:30:02,35-39,Men,2004
03:30:02,30-34,Men,2004
03:30:02,35-39,Men,2004
03:30:02,35-39,Men,2004
03:30:03,45-49,Men,2004
03:30:03,20-24,Men,2004
03:30:03,55-59,Men,2004
03:30:03,30-34,Men,2004
03:30:03,40-44,Men,2004
03:30:03,25-29,Men,2004
03:30:04,25-29,Men,2004
03:30:04,25-29,Men,2004
03:30:04,30-34,Men,2004
03:30:04,35-39,Men,2004
03:30:04,20-24,Men,2004
03:30:04,40-44,Men,2004
03:30:05,35-39,Men,2004
03:30:05,25-29,Men,2004
03:30:06,45-49,Men,2004
03:30:07,20-24,Men,2004
03:30:07,35-39,Men,2004
03:30:08,30-34,Men,2004
03:30:08,25-29,Men,2004
03:30:08,50-54,Men,2004
03:30:09,50-54,Men,2004
03:30:11,20-24,Men,2004
03:30:11,40-44,Men,2004
03:30:11,50-54,Men,2004
03:30:11,25-29,Men,2004
03:30:11,35-39,Men,2004
03:30:12,30-34,Men,2004
03:30:12,25-29,Men,2004
03:30:14,55-59,Men,2004
03:30:14,30-34,Men,2004
03:30:14,40-44,Men,2004
03:30:14,35-39,Men,2004
03:30:14,45-49,Men,2004
03:30:15,40-44,Men,2004
03:30:15,35-39,Men,2004
03:30:15,55-59,Men,2004
03:30:16,45-49,Men,2004
03:30:16,45-49,Men,2004
03:30:16,25-29,Men,2004
03:30:16,19 and under,Men,2004
03:30:17,20-24,Men,2004
03:30:17,30-34,Men,2004
03:30:17,50-54,Men,2004
03:30:18,30-34,Men,2004
03:30:18,35-39,Men,2004
03:30:18,30-34,Men,2004
03:30:18,35-39,Men,2004
03:30:18,50-54,Men,2004
03:30:19,35-39,Men,2004
03:30:19,25-29,Men,2004
03:30:19,30-34,Men,2004
03:30:20,35-39,Men,2004
03:30:21,50-54,Men,2004
03:30:22,60-64,Men,2004
03:30:22,35-39,Men,2004
03:30:22,50-54,Men,2004
03:30:23,45-49,Men,2004
03:30:23,25-29,Men,2004
03:30:24,35-39,Men,2004
03:30:24,45-49,Men,2004
03:30:25,25-29,Men,2004
03:30:25,20-24,Men,2004
03:30:25,45-49,Men,2004
03:30:26,25-29,Men,2004
03:30:26,40-44,Men,2004
03:30:26,25-29,Men,2004
03:30:27,30-34,Men,2004
03:30:27,35-39,Men,2004
03:30:27,45-49,Men,2004
03:30:27,45-49,Men,2004
03:30:28,45-49,Men,2004
03:30:28,30-34,Men,2004
03:30:28,45-49,Men,2004
03:30:28,20-24,Men,2004
03:30:28,45-49,Men,2004
03:30:28,35-39,Men,2004
03:30:29,45-49,Men,2004
03:30:29,30-34,Men,2004
03:30:30,55-59,Men,2004
03:30:31,35-39,Men,2004
03:30:31,35-39,Men,2004
03:30:34,25-29,Men,2004
03:30:34,40-44,Men,2004
03:30:35,50-54,Men,2004
03:30:35,45-49,Men,2004
03:30:35,35-39,Men,2004
03:30:35,40-44,Men,2004
03:30:36,25-29,Men,2004
03:30:37,25-29,Men,2004
03:30:38,30-34,Men,2004
03:30:38,35-39,Men,2004
03:30:38,25-29,Men,2004
03:30:39,35-39,Men,2004
03:30:40,55-59,Men,2004
03:30:40,35-39,Men,2004
03:30:40,20-24,Men,2004
03:30:41,50-54,Men,2004
03:30:42,30-34,Men,2004
03:30:42,20-24,Men,2004
03:30:42,50-54,Men,2004
03:30:43,25-29,Men,2004
03:30:44,40-44,Men,2004
03:30:44,40-44,Men,2004
03:30:44,35-39,Men,2004
03:30:44,35-39,Men,2004
03:30:46,30-34,Men,2004
03:30:46,30-34,Men,2004
03:30:48,50-54,Men,2004
03:30:48,40-44,Men,2004
03:30:48,25-29,Men,2004
03:30:48,50-54,Men,2004
03:30:49,50-54,Men,2004
03:30:49,40-44,Men,2004
03:30:50,30-34,Men,2004
03:30:50,45-49,Men,2004
03:30:50,30-34,Men,2004
03:30:50,40-44,Men,2004
03:30:51,45-49,Men,2004
03:30:51,40-44,Men,2004
03:30:51,25-29,Men,2004
03:30:52,20-24,Men,2004
03:30:52,50-54,Men,2004
03:30:52,30-34,Men,2004
03:30:53,30-34,Men,2004
03:30:53,25-29,Men,2004
03:30:54,35-39,Men,2004
03:30:55,30-34,Men,2004
03:30:56,35-39,Men,2004
03:30:56,30-34,Men,2004
03:30:56,20-24,Men,2004
03:30:56,20-24,Men,2004
03:30:56,50-54,Men,2004
03:30:57,60-64,Men,2004
03:30:57,40-44,Men,2004
03:30:57,35-39,Men,2004
03:30:58,40-44,Men,2004
03:30:58,45-49,Men,2004
03:30:59,40-44,Men,2004
03:30:59,45-49,Men,2004
03:31:00,40-44,Men,2004
03:31:00,45-49,Men,2004
03:31:01,50-54,Men,2004
03:31:01,30-34,Men,2004
03:31:02,40-44,Men,2004
03:31:02,35-39,Men,2004
03:31:03,30-34,Men,2004
03:31:03,30-34,Men,2004
03:31:04,35-39,Men,2004
03:31:04,45-49,Men,2004
03:31:04,25-29,Men,2004
03:31:05,40-44,Men,2004
03:31:05,40-44,Men,2004
03:31:06,30-34,Men,2004
03:31:06,30-34,Men,2004
03:31:07,45-49,Men,2004
03:31:07,40-44,Men,2004
03:31:07,45-49,Men,2004
03:31:08,30-34,Men,2004
03:31:08,30-34,Men,2004
03:31:09,40-44,Men,2004
03:31:09,35-39,Men,2004
03:31:09,20-24,Men,2004
03:31:10,50-54,Men,2004
03:31:10,30-34,Men,2004
03:31:10,30-34,Men,2004
03:31:11,25-29,Men,2004
03:31:11,30-34,Men,2004
03:31:11,25-29,Men,2004
03:31:12,35-39,Men,2004
03:31:12,40-44,Men,2004
03:31:12,45-49,Men,2004
03:31:13,35-39,Men,2004
03:31:13,45-49,Men,2004
03:31:14,35-39,Men,2004
03:31:14,55-59,Men,2004
03:31:14,50-54,Men,2004
03:31:14,30-34,Men,2004
03:31:15,45-49,Men,2004
03:31:15,30-34,Men,2004
03:31:17,40-44,Men,2004
03:31:17,35-39,Men,2004
03:31:17,35-39,Men,2004
03:31:17,40-44,Men,2004
03:31:18,35-39,Men,2004
03:31:18,45-49,Men,2004
03:31:18,30-34,Men,2004
03:31:19,35-39,Men,2004
03:31:19,45-49,Men,2004
03:31:20,35-39,Men,2004
03:31:20,55-59,Men,2004
03:31:21,50-54,Men,2004
03:31:23,35-39,Men,2004
03:31:23,45-49,Men,2004
03:31:24,35-39,Men,2004
03:31:24,50-54,Men,2004
03:31:24,45-49,Men,2004
03:31:25,35-39,Men,2004
03:31:25,35-39,Men,2004
03:31:25,45-49,Men,2004
03:31:26,50-54,Men,2004
03:31:26,35-39,Men,2004
03:31:26,40-44,Men,2004
03:31:27,50-54,Men,2004
03:31:27,25-29,Men,2004
03:31:28,35-39,Men,2004
03:31:28,35-39,Men,2004
03:31:28,35-39,Men,2004
03:31:30,45-49,Men,2004
03:31:30,30-34,Men,2004
03:31:30,45-49,Men,2004
03:31:31,25-29,Men,2004
03:31:31,40-44,Men,2004
03:31:31,40-44,Men,2004
03:31:31,30-34,Men,2004
03:31:31,40-44,Men,2004
03:31:32,35-39,Men,2004
03:31:32,35-39,Men,2004
03:31:32,25-29,Men,2004
03:31:32,35-39,Men,2004
03:31:32,35-39,Men,2004
03:31:33,50-54,Men,2004
03:31:34,20-24,Men,2004
03:31:34,25-29,Men,2004
03:31:34,35-39,Men,2004
03:31:34,20-24,Men,2004
03:31:38,35-39,Men,2004
03:31:38,50-54,Men,2004
03:31:38,35-39,Men,2004
03:31:39,55-59,Men,2004
03:31:39,50-54,Men,2004
03:31:42,35-39,Men,2004
03:31:42,30-34,Men,2004
03:31:42,25-29,Men,2004
03:31:43,55-59,Men,2004
03:31:43,45-49,Men,2004
03:31:44,50-54,Men,2004
03:31:44,50-54,Men,2004
03:31:44,30-34,Men,2004
03:31:44,55-59,Men,2004
03:31:45,50-54,Men,2004
03:31:45,35-39,Men,2004
03:31:46,40-44,Men,2004
03:31:46,45-49,Men,2004
03:31:47,20-24,Men,2004
03:31:47,20-24,Men,2004
03:31:47,40-44,Men,2004
03:31:47,25-29,Men,2004
03:31:48,45-49,Men,2004
03:31:49,40-44,Men,2004
03:31:50,40-44,Men,2004
03:31:50,35-39,Men,2004
03:31:50,45-49,Men,2004
03:31:51,20-24,Men,2004
03:31:51,35-39,Men,2004
03:31:51,35-39,Men,2004
03:31:51,25-29,Men,2004
03:31:51,35-39,Men,2004
03:31:51,30-34,Men,2004
03:31:52,35-39,Men,2004
03:31:52,40-44,Men,2004
03:31:53,45-49,Men,2004
03:31:53,45-49,Men,2004
03:31:53,20-24,Men,2004
03:31:54,20-24,Men,2004
03:31:54,30-34,Men,2004
03:31:55,30-34,Men,2004
03:31:55,20-24,Men,2004
03:31:57,35-39,Men,2004
03:31:58,25-29,Men,2004
03:31:58,40-44,Men,2004
03:31:58,30-34,Men,2004
03:31:59,45-49,Men,2004
03:32:00,20-24,Men,2004
03:32:00,35-39,Men,2004
03:32:00,40-44,Men,2004
03:32:01,25-29,Men,2004
03:32:01,19 and under,Men,2004
03:32:01,40-44,Men,2004
03:32:01,30-34,Men,2004
03:32:02,19 and under,Men,2004
03:32:03,25-29,Men,2004
03:32:03,35-39,Men,2004
03:32:03,45-49,Men,2004
03:32:04,40-44,Men,2004
03:32:04,40-44,Men,2004
03:32:04,45-49,Men,2004
03:32:05,30-34,Men,2004
03:32:05,30-34,Men,2004
03:32:06,35-39,Men,2004
03:32:06,20-24,Men,2004
03:32:06,35-39,Men,2004
03:32:06,35-39,Men,2004
03:32:07,35-39,Men,2004
03:32:10,20-24,Men,2004
03:32:11,20-24,Men,2004
03:32:11,35-39,Men,2004
03:32:11,35-39,Men,2004
03:32:12,35-39,Men,2004
03:32:12,50-54,Men,2004
03:32:12,40-44,Men,2004
03:32:12,40-44,Men,2004
03:32:12,35-39,Men,2004
03:32:12,30-34,Men,2004
03:32:13,40-44,Men,2004
03:32:14,40-44,Men,2004
03:32:14,35-39,Men,2004
03:32:15,35-39,Men,2004
03:32:15,25-29,Men,2004
03:32:15,35-39,Men,2004
03:32:15,40-44,Men,2004
03:32:15,40-44,Men,2004
03:32:15,40-44,Men,2004
03:32:17,40-44,Men,2004
03:32:18,40-44,Men,2004
03:32:18,25-29,Men,2004
03:32:18,55-59,Men,2004
03:32:19,30-34,Men,2004
03:32:19,35-39,Men,2004
03:32:19,55-59,Men,2004
03:32:19,45-49,Men,2004
03:32:19,35-39,Men,2004
03:32:20,50-54,Men,2004
03:32:20,25-29,Men,2004
03:32:20,50-54,Men,2004
03:32:20,50-54,Men,2004
03:32:21,25-29,Men,2004
03:32:21,25-29,Men,2004
03:32:21,50-54,Men,2004
03:32:21,35-39,Men,2004
03:32:21,35-39,Men,2004
03:32:21,30-34,Men,2004
03:32:22,45-49,Men,2004
03:32:22,50-54,Men,2004
03:32:22,35-39,Men,2004
03:32:23,35-39,Men,2004
03:32:23,40-44,Men,2004
03:32:24,40-44,Men,2004
03:32:24,40-44,Men,2004
03:32:24,40-44,Men,2004
03:32:24,20-24,Men,2004
03:32:24,20-24,Men,2004
03:32:26,30-34,Men,2004
03:32:26,25-29,Men,2004
03:32:27,30-34,Men,2004
03:32:27,20-24,Men,2004
03:32:27,50-54,Men,2004
03:32:28,40-44,Men,2004
03:32:28,25-29,Men,2004
03:32:28,30-34,Men,2004
03:32:29,20-24,Men,2004
03:32:30,35-39,Men,2004
03:32:31,45-49,Men,2004
03:32:32,20-24,Men,2004
03:32:32,35-39,Men,2004
03:32:32,25-29,Men,2004
03:32:33,45-49,Men,2004
03:32:34,35-39,Men,2004
03:32:36,25-29,Men,2004
03:32:37,45-49,Men,2004
03:32:37,30-34,Men,2004
03:32:37,45-49,Men,2004
03:32:37,45-49,Men,2004
03:32:37,45-49,Men,2004
03:32:37,50-54,Men,2004
03:32:37,45-49,Men,2004
03:32:37,35-39,Men,2004
03:32:37,35-39,Men,2004
03:32:37,25-29,Men,2004
03:32:38,35-39,Men,2004
03:32:39,40-44,Men,2004
03:32:40,40-44,Men,2004
03:32:40,35-39,Men,2004
03:32:40,40-44,Men,2004
03:32:41,30-34,Men,2004
03:32:41,35-39,Men,2004
03:32:41,55-59,Men,2004
03:32:42,35-39,Men,2004
03:32:42,25-29,Men,2004
03:32:42,45-49,Men,2004
03:32:42,40-44,Men,2004
03:32:43,35-39,Men,2004
03:32:43,35-39,Men,2004
03:32:44,30-34,Men,2004
03:32:44,35-39,Men,2004
03:32:46,35-39,Men,2004
03:32:46,35-39,Men,2004
03:32:46,35-39,Men,2004
03:32:46,40-44,Men,2004
03:32:47,35-39,Men,2004
03:32:47,30-34,Men,2004
03:32:47,35-39,Men,2004
03:32:47,45-49,Men,2004
03:32:49,30-34,Men,2004
03:32:49,45-49,Men,2004
03:32:50,35-39,Men,2004
03:32:51,30-34,Men,2004
03:32:51,50-54,Men,2004
03:32:54,20-24,Men,2004
03:32:54,50-54,Men,2004
03:32:54,60-64,Men,2004
03:32:56,30-34,Men,2004
03:32:56,35-39,Men,2004
03:32:57,45-49,Men,2004
03:32:57,30-34,Men,2004
03:32:58,40-44,Men,2004
03:32:58,40-44,Men,2004
03:32:59,30-34,Men,2004
03:32:59,35-39,Men,2004
03:32:59,35-39,Men,2004
03:32:59,25-29,Men,2004
03:32:59,45-49,Men,2004
03:33:01,50-54,Men,2004
03:33:01,40-44,Men,2004
03:33:02,40-44,Men,2004
03:33:02,40-44,Men,2004
03:33:02,35-39,Men,2004
03:33:03,40-44,Men,2004
03:33:03,25-29,Men,2004
03:33:04,20-24,Men,2004
03:33:04,45-49,Men,2004
03:33:04,25-29,Men,2004
03:33:05,40-44,Men,2004
03:33:06,40-44,Men,2004
03:33:07,45-49,Men,2004
03:33:07,20-24,Men,2004
03:33:08,25-29,Men,2004
03:33:08,25-29,Men,2004
03:33:09,20-24,Men,2004
03:33:09,30-34,Men,2004
03:33:09,20-24,Men,2004
03:33:11,55-59,Men,2004
03:33:11,50-54,Men,2004
03:33:11,40-44,Men,2004
03:33:12,19 and under,Men,2004
03:33:12,35-39,Men,2004
03:33:12,25-29,Men,2004
03:33:12,45-49,Men,2004
03:33:13,35-39,Men,2004
03:33:14,40-44,Men,2004
03:33:14,40-44,Men,2004
03:33:15,35-39,Men,2004
03:33:15,35-39,Men,2004
03:33:16,30-34,Men,2004
03:33:17,40-44,Men,2004
03:33:17,40-44,Men,2004
03:33:19,19 and under,Men,2004
03:33:19,30-34,Men,2004
03:33:19,40-44,Men,2004
03:33:20,35-39,Men,2004
03:33:21,35-39,Men,2004
03:33:21,19 and under,Men,2004
03:33:22,40-44,Men,2004
03:33:22,25-29,Men,2004
03:33:22,30-34,Men,2004
03:33:23,35-39,Men,2004
03:33:25,50-54,Men,2004
03:33:25,50-54,Men,2004
03:33:27,50-54,Men,2004
03:33:27,30-34,Men,2004
03:33:27,45-49,Men,2004
03:33:28,40-44,Men,2004
03:33:29,35-39,Men,2004
03:33:29,30-34,Men,2004
03:33:29,30-34,Men,2004
03:33:29,20-24,Men,2004
03:33:31,35-39,Men,2004
03:33:31,45-49,Men,2004
03:33:31,30-34,Men,2004
03:33:32,40-44,Men,2004
03:33:32,45-49,Men,2004
03:33:32,35-39,Men,2004
03:33:33,45-49,Men,2004
03:33:33,45-49,Men,2004
03:33:33,30-34,Men,2004
03:33:33,30-34,Men,2004
03:33:33,50-54,Men,2004
03:33:33,35-39,Men,2004
03:33:33,30-34,Men,2004
03:33:34,50-54,Men,2004
03:33:35,40-44,Men,2004
03:33:35,35-39,Men,2004
03:33:35,35-39,Men,2004
03:33:35,55-59,Men,2004
03:33:36,45-49,Men,2004
03:33:36,20-24,Men,2004
03:33:36,40-44,Men,2004
03:33:36,30-34,Men,2004
03:33:37,50-54,Men,2004
03:33:38,45-49,Men,2004
03:33:39,19 and under,Men,2004
03:33:39,25-29,Men,2004
03:33:39,35-39,Men,2004
03:33:39,30-34,Men,2004
03:33:41,25-29,Men,2004
03:33:41,35-39,Men,2004
03:33:41,40-44,Men,2004
03:33:42,35-39,Men,2004
03:33:42,20-24,Men,2004
03:33:42,45-49,Men,2004
03:33:42,30-34,Men,2004
03:33:42,30-34,Men,2004
03:33:43,45-49,Men,2004
03:33:43,30-34,Men,2004
03:33:44,35-39,Men,2004
03:33:44,35-39,Men,2004
03:33:44,25-29,Men,2004
03:33:45,60-64,Men,2004
03:33:48,45-49,Men,2004
03:33:48,30-34,Men,2004
03:33:49,25-29,Men,2004
03:33:49,40-44,Men,2004
03:33:49,45-49,Men,2004
03:33:49,25-29,Men,2004
03:33:49,25-29,Men,2004
03:33:50,25-29,Men,2004
03:33:50,35-39,Men,2004
03:33:51,30-34,Men,2004
03:33:52,25-29,Men,2004
03:33:52,40-44,Men,2004
03:33:53,25-29,Men,2004
03:33:53,40-44,Men,2004
03:33:53,30-34,Men,2004
03:33:54,30-34,Men,2004
03:33:54,40-44,Men,2004
03:33:54,45-49,Men,2004
03:33:55,35-39,Men,2004
03:33:55,35-39,Men,2004
03:33:55,35-39,Men,2004
03:33:55,20-24,Men,2004
03:33:56,35-39,Men,2004
03:33:56,30-34,Men,2004
03:33:56,40-44,Men,2004
03:33:57,40-44,Men,2004
03:33:58,45-49,Men,2004
03:33:58,25-29,Men,2004
03:33:59,25-29,Men,2004
03:33:59,35-39,Men,2004
03:33:59,35-39,Men,2004
03:33:59,30-34,Men,2004
03:34:00,35-39,Men,2004
03:34:00,50-54,Men,2004
03:34:03,45-49,Men,2004
03:34:03,35-39,Men,2004
03:34:03,40-44,Men,2004
03:34:03,45-49,Men,2004
03:34:03,30-34,Men,2004
03:34:05,20-24,Men,2004
03:34:05,40-44,Men,2004
03:34:05,25-29,Men,2004
03:34:06,50-54,Men,2004
03:34:07,40-44,Men,2004
03:34:07,40-44,Men,2004
03:34:08,25-29,Men,2004
03:34:08,45-49,Men,2004
03:34:09,30-34,Men,2004
03:34:09,50-54,Men,2004
03:34:09,25-29,Men,2004
03:34:09,45-49,Men,2004
03:34:11,45-49,Men,2004
03:34:11,30-34,Men,2004
03:34:12,20-24,Men,2004
03:34:12,40-44,Men,2004
03:34:12,30-34,Men,2004
03:34:13,50-54,Men,2004
03:34:15,40-44,Men,2004
03:34:15,35-39,Men,2004
